		55.862982	-4.263554																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
																				
c	14 1 7 10 9 5 6 13 3 11 0 15 2 8 12 4	3894.657197	0.61053428	14	1	7	10	9	5	6	13	3	11	0	15	2	8	12	4	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		53.751959	-0.335941																	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
		51.488224	-3.186893																	
		52.486125	-1.890507																	
		51.289406	1.075802																	
		51.512161	-0.116215																	
		54.892406	-2.923222																	
		51.624837	-3.94495																	
		53.478239	-2.258549																	
																				
c	13 10 6 4 1 12 14 11 2 8 3 5 9 0 7 15	4041.52638	0.595847362	13	10	6	4	1	12	14	11	2	8	3	5	9	0	7	15	
		50.726024	-3.543949																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		55.958426	-3.186893																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		51.289406	1.075802																	
																				
c	9 11 10 15 14 8 1 7 5 13 2 0 12 3 4 6	4948.062528	0.505193747	9	11	10	15	14	8	1	7	5	13	2	0	12	3	4	6	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		55.862982	-4.263554																	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.624837	-3.94495																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.751959	-0.335941																	
																				
c	11 10 2 5 15 0 1 9 4 7 8 14 3 12 13 6	4919.241964	0.508075804	11	10	2	5	15	0	1	9	4	7	8	14	3	12	13	6	
		51.488224	-3.186893																	
		55.862982	-4.263554																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		51.289406	1.075802																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		53.803895	-1.549931																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
																				
c	14 2 0 7 13 10 6 4 1 12 8 9 5 11 3 15	4277.142339	0.572285766	14	2	0	7	13	10	6	4	1	12	8	9	5	11	3	15	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		53.803895	-1.549931																	
		51.289406	1.075802																	
																				
c	7 8 14 3 0 4 1 9 11 10 2 5 12 15 13 6	5210.989696	0.47890103	7	8	14	3	0	4	1	9	11	10	2	5	12	15	13	6	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		55.862982	-4.263554																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		51.289406	1.075802																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
																				
c	6 14 12 15 8 1 7 10 9 5 2 0 11 13 4 3	3909.955189	0.609004481	6	14	12	15	8	1	7	10	9	5	2	0	11	13	4	3	
		53.751959	-0.335941																	
		50.152266	-5.065556																	
		51.624837	-3.94495																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
																				
c	14 0 1 4 12 5 11 8 9 6 15 10 3 7 13 2	4223.829016	0.577617098	14	0	1	4	12	5	11	8	9	6	15	10	3	7	13	2	
		50.152266	-5.065556																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
																				
c	15 0 7 11 8 3 14 1 4 12 5 9 6 10 13 2	4582.061526	0.541793847	15	0	7	11	8	3	14	1	4	12	5	9	6	10	13	2	
		51.289406	1.075802																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		51.488224	-3.186893																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		53.409532	-3.000126																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		55.862982	-4.263554																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
																				
c	14 4 9 6 7 13 1 8 2 15 3 5 0 11 12 10	3880.515409	0.611948459	14	4	9	6	7	13	1	8	2	15	3	5	0	11	12	10	
		50.152266	-5.065556																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		55.862982	-4.263554																	
																				
c	13 0 14 6 10 7 1 4 3 12 2 5 8 11 15 9	4575.064625	0.542493537	13	0	14	6	10	7	1	4	3	12	2	5	8	11	15	9	
		50.726024	-3.543949																	
		52.486125	-1.890507																	
		50.152266	-5.065556																	
		53.751959	-0.335941																	
		55.862982	-4.263554																	
		54.980766	-1.615849																	
		51.460852	-2.588139																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		51.624837	-3.94495																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
		55.958426	-3.186893																	
																				
c	1 14 8 2 15 12 0 5 10 4 9 6 7 11 13 3	4111.820443	0.588817956	1	14	8	2	15	12	0	5	10	4	9	6	7	11	13	3	
		51.460852	-2.588139																	
		50.152266	-5.065556																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		51.624837	-3.94495																	
		52.486125	-1.890507																	
		53.409532	-3.000126																	
		55.862982	-4.263554																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
																				
c	15 14 13 9 8 2 7 4 0 1 11 10 5 12 3 6	3901.790725	0.609820928	15	14	13	9	8	2	7	4	0	1	11	10	5	12	3	6	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		54.980766	-1.615849																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		55.862982	-4.263554																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
																				
c	11 3 0 4 5 7 13 1 8 2 12 6 15 14 10 9	4235.182389	0.576481761	11	3	0	4	5	7	13	1	8	2	12	6	15	14	10	9	
		51.488224	-3.186893																	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		51.624837	-3.94495																	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
																				
c	13 14 7 10 8 5 4 12 15 3 1 9 2 0 11 6	4099.431841	0.590056816	13	14	7	10	8	5	4	12	15	3	1	9	2	0	11	6	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		51.460852	-2.588139																	
		55.958426	-3.186893																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		53.751959	-0.335941																	
																				
c	13 3 14 12 1 7 15 8 6 2 5 10 0 9 4 11	4788.483638	0.521151636	13	3	14	12	1	7	15	8	6	2	5	10	0	9	4	11	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
		50.152266	-5.065556																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		53.751959	-0.335941																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		55.862982	-4.263554																	
		52.486125	-1.890507																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		51.488224	-3.186893																	
																				
c	12 13 7 8 6 5 4 3 15 9 10 14 2 0 1 11	3510.7212	0.64892788	12	13	7	8	6	5	4	3	15	9	10	14	2	0	1	11	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		53.751959	-0.335941																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		51.289406	1.075802																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
																				
c	7 13 8 2 3 0 4 5 12 9 11 14 1 15 10 6	4791.888001	0.5208112	7	13	8	2	3	0	4	5	12	9	11	14	1	15	10	6	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
																				
c	2 12 1 3 7 8 4 9 11 5 10 6 14 13 15 0	3842.723999	0.6157276	2	12	1	3	7	8	4	9	11	5	10	6	14	13	15	0	
		51.512161	-0.116215																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		53.409532	-3.000126																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.289406	1.075802																	
		52.486125	-1.890507																	
																				
c	6 8 10 3 4 15 14 13 9 1 0 11 5 12 2 7	4037.182806	0.596281719	6	8	10	3	4	15	14	13	9	1	0	11	5	12	2	7	
		53.751959	-0.335941																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		51.460852	-2.588139																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		51.512161	-0.116215																	
		54.980766	-1.615849																	
																				
c	5 0 3 6 15 12 8 14 1 7 10 9 2 11 13 4	3949.432317	0.605056768	5	0	3	6	15	12	8	14	1	7	10	9	2	11	13	4	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		51.512161	-0.116215																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		53.478239	-2.258549																	
																				
c	13 14 7 10 8 5 11 4 15 3 12 9 1 2 0 6	4099.701472	0.590029853	13	14	7	10	8	5	11	4	15	3	12	9	1	2	0	6	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		51.624837	-3.94495																	
		55.958426	-3.186893																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		53.751959	-0.335941																	
																				
c	14 13 1 15 11 0 3 6 4 9 8 7 10 5 2 12	2799.802795	0.720019721	14	13	1	15	11	0	3	6	4	9	8	7	10	5	2	12	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		51.289406	1.075802																	
		51.488224	-3.186893																	
		52.486125	-1.890507																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		51.624837	-3.94495																	
																				
c	14 4 15 3 8 1 11 0 9 2 13 7 10 5 12 6	4496.954194	0.550304581	14	4	15	3	8	1	11	0	9	2	13	7	10	5	12	6	
		50.152266	-5.065556																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		52.486125	-1.890507																	
		55.958426	-3.186893																	
		51.512161	-0.116215																	
		50.726024	-3.543949																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		53.751959	-0.335941																	
																				
c	15 7 10 14 9 12 3 5 0 13 1 8 2 6 11 4	4874.416683	0.512558332	15	7	10	14	9	12	3	5	0	13	1	8	2	6	11	4	
		51.289406	1.075802																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		50.152266	-5.065556																	
		55.958426	-3.186893																	
		51.624837	-3.94495																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		53.751959	-0.335941																	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
																				
c	2 5 7 0 13 3 11 14 1 4 12 8 9 6 15 10	4226.819867	0.577318013	2	5	7	0	13	3	11	14	1	4	12	8	9	6	15	10	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		54.980766	-1.615849																	
		52.486125	-1.890507																	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
																				
c	10 15 9 11 4 5 7 3 6 0 13 12 8 14 1 2	4212.292326	0.578770767	10	15	9	11	4	5	7	3	6	0	13	12	8	14	1	2	
		55.862982	-4.263554																	
		51.289406	1.075802																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		52.486125	-1.890507																	
		50.726024	-3.543949																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
																				
c	8 9 6 15 10 3 7 14 1 12 2 5 0 13 11 4	3883.866832	0.611613317	8	9	6	15	10	3	7	14	1	12	2	5	0	13	11	4	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		51.624837	-3.94495																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		50.726024	-3.543949																	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
																				
c	14 1 7 10 9 5 2 0 11 13 4 8 15 3 6 12	3562.687714	0.643731229	14	1	7	10	9	5	2	0	11	13	4	8	15	3	6	12	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		53.478239	-2.258549																	
		54.892406	-2.923222																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		51.624837	-3.94495																	
																				
c	13 14 11 0 3 6 4 9 8 15 7 10 5 2 12 1	3282.156295	0.67178437	13	14	11	0	3	6	4	9	8	15	7	10	5	2	12	1	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		51.488224	-3.186893																	
		52.486125	-1.890507																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		51.289406	1.075802																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
																				
c	10 5 3 1 13 15 11 2 7 12 4 9 8 0 6 14	4008.863662	0.599113634	10	5	3	1	13	15	11	2	7	12	4	9	8	0	6	14	
		55.862982	-4.263554																	
		53.409532	-3.000126																	
		53.803895	-1.549931																	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		51.289406	1.075802																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		54.980766	-1.615849																	
		51.624837	-3.94495																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		52.486125	-1.890507																	
		53.751959	-0.335941																	
		50.152266	-5.065556																	
																				
c	10 3 8 7 15 9 11 4 12 1 2 6 13 14 0 5	4032.341834	0.596765817	10	3	8	7	15	9	11	4	12	1	2	6	13	14	0	5	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		51.289406	1.075802																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		53.751959	-0.335941																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		52.486125	-1.890507																	
		53.409532	-3.000126																	
																				
c	15 11 2 10 12 5 3 1 14 13 9 8 7 4 0 6	3717.949957	0.628205004	15	11	2	10	12	5	3	1	14	13	9	8	7	4	0	6	
		51.289406	1.075802																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		55.862982	-4.263554																	
		51.624837	-3.94495																	
		53.409532	-3.000126																	
		53.803895	-1.549931																	
		51.460852	-2.588139																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		53.751959	-0.335941																	
																				
c	3 9 2 13 15 10 4 1 14 0 5 12 11 6 7 8	4035.850404	0.59641496	3	9	2	13	15	10	4	1	14	0	5	12	11	6	7	8	
		53.803895	-1.549931																	
		55.958426	-3.186893																	
		51.512161	-0.116215																	
		50.726024	-3.543949																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
		50.152266	-5.065556																	
		52.486125	-1.890507																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
																				
c	14 5 7 0 9 12 10 15 3 6 4 11 13 8 1 2	4711.80912	0.528819088	14	5	7	0	9	12	10	15	3	6	4	11	13	8	1	2	
		50.152266	-5.065556																	
		53.409532	-3.000126																	
		54.980766	-1.615849																	
		52.486125	-1.890507																	
		55.958426	-3.186893																	
		51.624837	-3.94495																	
		55.862982	-4.263554																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
																				
c	8 10 4 2 3 9 7 12 15 1 11 0 14 5 13 6	3999.09257	0.600090743	8	10	4	2	3	9	7	12	15	1	11	0	14	5	13	6	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
		53.478239	-2.258549																	
		51.512161	-0.116215																	
		53.803895	-1.549931																	
		55.958426	-3.186893																	
		54.980766	-1.615849																	
		51.624837	-3.94495																	
		51.289406	1.075802																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		52.486125	-1.890507																	
		50.152266	-5.065556																	
		53.409532	-3.000126																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
																				
c	0 12 2 5 13 3 9 1 11 14 15 8 10 7 4 6	3959.728525	0.604027148	0	12	2	5	13	3	9	1	11	14	15	8	10	7	4	6	
		52.486125	-1.890507																	
		51.624837	-3.94495																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
		55.958426	-3.186893																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
		54.980766	-1.615849																	
		53.478239	-2.258549																	
		53.751959	-0.335941																	
																				
c	14 3 15 10 12 4 8 5 9 11 7 0 13 2 1 6	4866.822191	0.513317781	14	3	15	10	12	4	8	5	9	11	7	0	13	2	1	6	
		50.152266	-5.065556																	
		53.803895	-1.549931																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
		51.624837	-3.94495																	
		53.478239	-2.258549																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		54.980766	-1.615849																	
		52.486125	-1.890507																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.460852	-2.588139																	
		53.751959	-0.335941																	
																				
c	5 12 9 15 8 14 1 7 10 2 0 11 13 4 3 6	4534.16586	0.546583414	5	12	9	15	8	14	1	7	10	2	0	11	13	4	3	6	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		55.958426	-3.186893																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
																				
c	2 4 3 9 7 12 15 1 11 8 10 0 14 5 13 6	4133.619058	0.586638094	2	4	3	9	7	12	15	1	11	8	10	0	14	5	13	6	
		51.512161	-0.116215																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		55.958426	-3.186893																	
		54.980766	-1.615849																	
		51.624837	-3.94495																	
		51.289406	1.075802																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
		52.486125	-1.890507																	
		50.152266	-5.065556																	
		53.409532	-3.000126																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
																				
c	12 5 11 8 9 6 1 13 4 15 0 7 3 10 14 2	4235.359869	0.576464013	12	5	11	8	9	6	1	13	4	15	0	7	3	10	14	2	
		51.624837	-3.94495																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		54.892406	-2.923222																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
		55.862982	-4.263554																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
																				
c	9 7 5 11 0 2 15 8 14 12 10 13 6 3 4 1	3968.751369	0.603124863	9	7	5	11	0	2	15	8	14	12	10	13	6	3	4	1	
		55.958426	-3.186893																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		52.486125	-1.890507																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		51.624837	-3.94495																	
		55.862982	-4.263554																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
																				
c	2 1 7 5 0 3 6 9 4 13 14 12 8 11 15 10	3996.117326	0.600388267	2	1	7	5	0	3	6	9	4	13	14	12	8	11	15	10	
		51.512161	-0.116215																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
																				
c	1 13 9 5 2 0 11 6 7 10 3 8 12 14 4 15	3972.401008	0.602759899	1	13	9	5	2	0	11	6	7	10	3	8	12	14	4	15	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		54.892406	-2.923222																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		53.478239	-2.258549																	
		51.289406	1.075802																	
																				
c	10 1 4 11 14 3 5 8 2 12 7 15 13 0 6 9	4470.833404	0.55291666	10	1	4	11	14	3	5	8	2	12	7	15	13	0	6	9	
		55.862982	-4.263554																	
		51.460852	-2.588139																	
		53.478239	-2.258549																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		51.624837	-3.94495																	
		54.980766	-1.615849																	
		51.289406	1.075802																	
		50.726024	-3.543949																	
		52.486125	-1.890507																	
		53.751959	-0.335941																	
		55.958426	-3.186893																	
																				
c	2 8 3 5 12 13 14 0 7 10 6 4 1 9 11 15	3920.170565	0.607982943	2	8	3	5	12	13	14	0	7	10	6	4	1	9	11	15	
		51.512161	-0.116215																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
